-0.12682779	-0.5539952	0.6502893	-0.52252334	0.67074287	0.17076944	0.20485601	-0.12854561	-0.2979163	-0.21273807	0.4551776	-0.0065173157	0.007163388	-0.42973873	0.26211452	0.573921
0.10068185	-0.32086396	-0.12157815	-0.6110894	0.3442438	0.043115254	-0.3295796	-0.13716128	0.25720826	-0.28562605	0.37136757	-0.21489778	-0.28753653	-0.36850426	0.08537204	-0.08413198
-0.1694389	-0.23157005	0.29594162	-0.60220206	0.2409089	-0.11165481	0.091937974	0.06981264	-0.21378356	-0.37861905	0.17629658	-0.15031905	-0.040082697	-0.025826696	-0.096356586	0.17264828
-0.2230952	-0.031610347	-0.23048256	-0.5558347	0.21463335	-0.46717206	-0.06473152	-0.36932245	-0.087750934	-0.63680255	0.12852217	-0.008313866	-0.00834973	-0.28235573	0.23240907	-0.045243904
-0.49812323	-0.2820566	0.64709884	-0.20203306	0.4468823	-0.44850734	0.7778272	-0.49879363	-0.5985777	-0.24673864	-0.41955024	0.82956785	0.8326595	-0.36375406	0.66772276	0.48513266
-0.029265078	-0.48552695	0.52536505	-0.022103608	0.7318697	0.38168505	0.34672496	-0.20489821	-0.26011223	0.21768664	0.47185162	0.29495585	0.20320114	-0.63474965	0.47588947	0.54752153
0.21835242	0.3395462	0.40888622	0.10903344	-0.057367686	0.38147676	0.31040704	0.2720374	0.008171824	0.33599395	-0.14319104	0.040872235	0.16686988	0.16862753	-0.13654836	-0.08787598
0.26497698	-0.2707019	0.34292325	0.18126093	0.5260986	0.5017644	0.070556186	-0.08703261	0.17966889	0.3772284	0.46055403	0.021266913	-0.03928484	-0.48710498	0.31379214	0.24637784
0.2990657	0.6598362	0.1199949	0.21153419	-0.31499207	-0.0044636866	0.23738024	0.118197106	0.11127405	0.10970653	-0.67803764	0.20660031	0.36657265	0.13658223	-0.016264409	-0.4549185
0.122207664	-0.8216168	0.644422	-0.2615496	0.7392116	0.57544833	-0.054391168	-0.00986288	0.059309922	0.31617838	0.76687324	-0.14242068	-0.3392985	-0.63373256	0.2252975	0.5307691
-0.6818452	-0.84038305	0.7188578	-0.70119035	0.7097156	-0.795494	0.6033968	-0.64661294	-0.67909753	-0.73372954	0.5802621	0.66437906	0.645853	-0.61688244	0.57381153	0.7435214
-0.4350055	-0.40646675	-0.25215104	-0.80015707	0.48708746	-0.6954038	-0.021659732	-0.56251943	-0.30263638	-0.7048074	0.30005038	0.2285748	0.10167164	-0.5443175	0.47344086	0.24035871
0.45551687	-0.6186497	-0.05468595	-0.21908009	0.6410012	0.60030276	-0.5648756	0.04848916	0.5391425	0.17224595	0.748418	-0.53806615	-0.6068182	-0.71265584	0.06461879	0.20751725
0.13063884	0.42199802	0.011845802	0.5010877	0.4217951	0.16407251	0.30609137	-0.5251817	0.018671189	0.33480346	-0.17882095	0.57512176	0.48472258	-0.667974	0.75338703	0.001810059
0.14705218	0.18327482	0.6930614	-0.63371146	-0.5889833	0.48467267	0.50995505	0.66083574	-0.34675285	0.17069204	-0.38986108	-0.749955	-0.29877684	0.6755935	-0.6731908	-0.17187685
0.42002165	0.52403015	0.50852615	-0.20751621	-0.65401876	0.46234313	0.46147996	0.62506104	0.048272196	0.28203878	-0.5694971	-0.57233816	-0.050060652	0.65347445	-0.5325972	-0.55607915
-0.022782031	-0.43881145	0.33478555	-0.29350537	0.5480052	0.2292133	0.089509845	-0.05478207	-0.13160832	0.04594595	0.5000651	-0.05323247	-0.012325907	-0.37777758	0.10747508	0.34121445
0.35781294	0.5967384	0.10854359	0.39144027	-0.045469534	0.25285104	0.2552774	0.044128656	0.23698007	0.3346513	-0.3222131	0.2684812	0.2636971	-0.10993795	0.26818952	-0.38923308
0.25868812	0.50665176	0.4199306	0.20285511	-0.3028066	0.35115337	0.49608612	0.2730123	-0.04189207	0.30295914	-0.4217072	0.107180595	0.40307876	0.2753839	-0.2184197	-0.2796718
0.0671764	-0.15365094	-0.33333972	-0.28978255	0.17432193	-0.057392552	-0.3280882	-0.15960614	0.2200653	-0.36308387	0.19772907	-0.15732315	-0.29222652	-0.26838169	0.18240212	-0.16027369
0.19631653	0.36689377	0.30165306	-0.16251992	-0.15122636	0.19943994	0.21825327	0.19723165	0.08507518	0.041310027	-0.19486673	-0.073274076	0.05301365	0.1846531	-0.101838134	-0.22910394
-0.281556	-0.05711872	-0.16632159	-0.4020528	0.47307858	-0.4203049	0.080794975	-0.51603484	-0.18412952	-0.46835265	0.093828574	0.31266573	0.23864937	-0.626797	0.5347365	0.17157455
0.12726168	0.45167017	0.22193985	-0.16103566	-0.29722413	-0.054270927	0.2404379	0.18349382	-0.067676194	-0.110023946	-0.59800005	-0.06462283	0.23261441	0.24485804	-0.11786862	-0.33624637
0.3743817	0.5003233	0.054590143	-0.3986575	-0.6918468	0.08710023	-0.06314259	0.46917272	0.3364568	-0.0911622	-0.39687902	-0.60258627	-0.25545523	0.5652442	-0.56653446	-0.63103074
0.24622613	-0.07455047	0.38291928	-0.117746614	0.19950576	0.37248123	0.078483045	0.2004011	0.09701928	0.14157332	0.23363052	-0.23812856	-0.10814832	0.009495412	-0.09595578	0.04604129
0.39030784	-0.030016089	0.10186622	-0.30145955	-0.13254823	0.34686086	-0.27462283	0.35839292	0.3233575	-0.061988194	0.18328899	-0.42520347	-0.4620856	0.18179491	-0.30379233	-0.25739595
0.3783804	0.70028144	-0.103295825	-0.49676856	-0.68756384	-0.24367478	-0.15675887	0.31288227	0.60235626	-0.44696	-0.6959364	-0.57085687	-0.52748066	0.50198656	-0.43214548	-0.7323191
-0.21385816	-0.34544984	0.15955405	-0.42000762	0.5636751	-0.12268854	0.043416493	-0.3339564	-0.24135451	-0.29554567	0.37597767	0.1418793	-0.0066412804	-0.50154734	0.40193352	0.3807103
0.040922817	0.16398369	0.16415815	-0.3344453	-0.046243537	-0.008230873	-0.0037476353	0.096331924	0.02251749	-0.22862788	0.019728497	-0.22962746	-0.03525732	0.07796164	-0.16304739	-0.13910592
0.11764305	0.102044396	0.3045383	-0.6632942	-0.34210482	0.14810199	-0.0075032595	0.33636048	0.12442998	-0.18104835	-0.0005804196	-0.43883437	-0.35118955	0.3353679	-0.3535108	-0.25902164
0.076858275	0.17462806	-0.023642637	0.07942824	0.1947389	0.06747496	0.06583535	-0.13586569	0.07840289	0.1286397	-0.07435808	0.13223504	0.20061949	-0.34433588	0.21632543	-0.03607915
-0.53219277	-0.3675735	0.12068812	-0.5310962	0.5355411	-0.5517336	0.3310636	-0.59503865	-0.44676453	-0.6129885	0.079546325	0.44204828	0.38163248	-0.605866	0.54921085	0.43079677
0.6688554	-0.8510282	0.31694278	-0.27740666	0.85612106	0.80815387	-0.6974551	0.7908285	0.74244326	0.57782745	0.9049915	-0.88549477	-0.82554466	-0.7813575	-0.7246704	0.33363473
0.026441436	0.19779964	0.33435845	-0.56278104	-0.34694016	0.08574832	0.1995239	0.39289206	-0.07784363	-0.26494005	-0.20790735	-0.38874537	-0.19821511	0.4932133	-0.45098433	-0.24842024
0.14628291	0.40630722	0.3143453	-0.3028372	-0.41362986	0.10261228	0.37668902	0.33389193	-0.040411483	0.028250024	-0.568677	-0.33027247	0.12979843	0.4160647	-0.36810005	-0.39209133
0.23088047	-0.40173215	0.089083806	-0.5183962	0.28497076	0.2849359	-0.31060022	0.15816265	0.32815197	-0.091267526	0.58463234	-0.51883	-0.5069892	-0.20622198	-0.2202489	0.12570198
0.59206015	0.05822361	0.25311086	0.3487072	0.23419419	0.64144015	-0.17778341	0.21535598	0.5426934	0.5089671	0.29235289	-0.15269636	-0.20318337	-0.2412686	0.0706015	-0.23417549
0.046703152	-1.0392414	0.8528208	-0.59288406	0.93590915	0.5667468	-0.10038477	0.08078692	-0.08084516	0.2545875	0.8644506	-0.34126693	-0.36340293	-0.77730477	0.14030506	0.8531758
0.49458292	0.28926718	0.3789839	0.15900478	-0.15921846	0.49815515	0.23011978	0.26814172	0.29192883	0.4606645	-0.1150441	-0.12362613	0.076859824	0.075647965	-0.06502984	-0.17301105
0.28714064	0.50584924	0.32856327	-0.44489676	-0.6009747	0.16759491	0.2004481	0.46847165	-0.013894297	-0.022008425	-0.39613688	-0.5757961	-0.19258982	0.55215526	-0.5626655	-0.55304074
-0.11821916	-0.032918844	0.49947688	-0.48776168	-0.085397765	0.021222869	0.3463459	0.28901184	-0.35747418	-0.20851475	-0.15925305	-0.19090542	0.09329182	0.33898336	-0.34212068	0.06734016
0.37904647	0.47950983	0.24552514	-0.21856253	-0.56536925	0.12285848	0.1219274	0.43008417	0.32909408	-0.00029062261	-0.5003047	-0.4413407	-0.17547578	0.4761452	-0.4002165	-0.56570387
0.2295254	0.6365266	-0.6469546	-0.22066261	-0.35467502	-0.5406725	-0.4646091	-0.41274217	0.5403395	-0.58968335	-0.3657463	-0.13324425	-0.2803234	-0.14234704	0.20435697	-0.713726
-0.5648516	-0.86788666	0.7377359	-0.65851104	0.67122257	-0.41843057	0.4795491	-0.45649716	-0.6197618	-0.56884336	0.5825779	0.5002022	0.4935359	-0.61573684	0.43275964	0.6238607
-0.23091027	0.09741928	0.27664992	-0.13376173	0.18847403	-0.21355446	0.36038512	-0.064869314	-0.31614393	-0.12691471	-0.1752334	0.251999	0.38580945	-0.052909408	0.11782062	0.16520575
-0.22153196	0.48369297	0.023516202	-0.04424248	0.006495185	-0.32776314	0.17178015	-0.21585585	-0.1928107	-0.20070067	-0.44257775	0.39334366	0.36754048	-0.08548117	0.2522942	-0.06946853
0.21533357	0.10832701	-0.4923167	-0.28140447	0.19685861	-0.28531176	-0.5730285	-0.42996192	0.5237809	-0.47722328	0.32472664	-0.3806495	-0.5127477	-0.56051415	0.32269347	-0.4060635
0.44682094	0.13597123	0.76430845	-0.40095577	-0.41751343	0.72146624	0.25584897	0.6718473	0.13644308	0.60834914	-0.080873735	-0.70452076	-0.445418	0.50062513	-0.5969046	-0.1800648
-0.1685906	0.54326516	0.2378564	0.0013688043	0.050536662	-0.29991475	0.46528837	-0.14673859	-0.31743246	-0.20874381	-0.7516665	0.45863178	0.6896492	-0.021928126	0.30377176	-0.06654754
0.14476942	0.26888385	0.22055583	-0.08684355	-0.23876514	0.15940748	0.17466398	0.26181936	-0.03269605	0.01719221	-0.31162614	-0.14139287	0.092280015	0.24996981	-0.21606065	-0.23458064
0.48559162	0.37971422	0.2686649	-0.37019974	-0.61035717	0.32483461	0.1348638	0.5263858	0.41150686	0.11034558	-0.385998	-0.5886814	-0.46530554	0.47788188	-0.51862204	-0.49129957
-0.2813809	-0.472478	0.32507586	-0.5282289	0.31947657	-0.22276892	0.2595937	-0.13954411	-0.3231757	-0.33727032	0.20881683	0.17181131	0.17312808	-0.23234002	0.14788637	0.28745005
0.2808164	0.6587211	-0.7498754	-0.33455914	-0.54308385	-0.73374104	-0.6581698	-0.56373227	0.71666735	-0.7060605	-0.46682996	-0.282653	-0.5903272	-0.39634544	0.27192992	-0.7259421
0.25621134	0.46846804	0.34824333	-0.16858704	-0.4082121	0.237233	0.22031215	0.5255525	0.14732729	0.023371298	-0.43134928	-0.3133564	-0.06558041	0.47527	-0.46774945	-0.33396462
0.32543123	-0.0068383995	0.55170536	-0.43526816	-0.2718437	0.5052236	0.017265324	0.5569522	0.14958692	0.28676426	0.10306871	-0.6132559	-0.38272107	0.4300338	-0.46711996	-0.17491451
-0.80460554	-0.9917884	0.788965	-0.82563996	0.90753055	-0.82623255	0.7645936	-0.80954635	-0.8402959	-0.85356045	0.53322	0.8038392	0.7538514	-0.86044145	0.7712942	0.88764805
0.5565935	-0.85342443	0.54945415	-0.20257503	0.8440661	0.7604059	-0.6575635	0.61794865	0.7123761	0.68418705	0.86573964	-0.696917	-0.6817564	-0.7962793	-0.2913511	0.73277754
-0.39167207	-0.5096074	0.033988006	-0.624888	0.45690915	-0.6511289	0.16727461	-0.5395568	-0.36721554	-0.67634827	0.3934043	0.31550208	0.32192728	-0.55552983	0.49312925	0.31408432
0.236842	-0.47369188	0.19098914	-0.5429467	0.47044086	0.30023444	-0.40100986	0.15195468	0.30540362	-0.025505189	0.5149083	-0.36667374	-0.41672346	-0.45964983	-0.011138116	0.17831045
0.10029755	0.21103255	-0.200689	-0.26084426	0.009652455	-0.21923669	-0.11139252	-0.075364195	0.10068832	-0.29325712	-0.09570968	-0.066338696	-0.06415888	-0.106366344	0.03717887	-0.18005925
0.3762466	-0.5129488	0.07956955	0.09595559	0.74762046	0.49536029	-0.37578297	0.0043291077	0.357313	0.26040694	0.63671786	-0.27558362	-0.41539553	-0.8241196	0.28611594	0.2742342
-0.19393553	0.21139245	-0.5102378	-0.45020512	0.033440918	-0.60452515	-0.38849336	-0.564933	0.22403353	-0.63487947	-0.10921152	0.08779982	-0.14207743	-0.44297156	0.40115687	-0.24516629
0.43561852	0.47094908	0.6369613	-0.31890365	-0.698792	0.65082735	0.5364867	0.7155488	-0.020936703	0.34374115	-0.56282485	-0.60623306	-0.25749362	0.6876306	-0.6960985	-0.4318861
-0.21402018	0.018499171	-0.4331136	-0.40304294	0.3091054	-0.5825559	-0.2699356	-0.6822357	0.12809154	-0.63201886	0.08755274	0.1273783	-0.079849236	-0.70133865	0.586983	-0.10565603
-0.017245306	0.36131716	-0.1393255	0.010747698	0.10634445	-0.20987952	0.17838539	-0.3341156	-0.022848755	-0.16219446	-0.43333688	0.38902873	0.43223965	-0.32272965	0.41433606	-0.12028047
-0.06170005	0.3239629	0.33527082	-0.28180122	-0.14981477	-0.00561977	0.23171523	0.23177202	-0.15854146	-0.21759751	-0.31909963	-0.07840668	0.096656844	0.28254914	-0.22282605	-0.1407973
0.29196522	0.06838029	0.20769112	0.2293253	0.2695469	0.49853298	-0.0007811342	0.21458606	0.23287298	0.29785243	0.18844785	-0.027337823	-0.104629524	-0.1793221	0.08270041	0.04869249
0.12799303	0.085020185	-0.11679988	0.032406017	0.21197946	0.10912555	-0.046269722	-0.17060886	0.16404751	-0.08175464	0.18554024	-0.0023954266	-0.015659222	-0.34059414	0.18218005	-0.10712771
0.32565352	0.34918255	0.32174438	-0.21350296	-0.3918487	0.2593789	0.08861735	0.45755047	0.1691009	0.11706509	-0.23409663	-0.4321881	-0.18682902	0.43843156	-0.50345165	-0.32265165
0.547044	-0.37166932	-0.41462597	-0.45315337	0.1899786	0.27985713	-0.7777751	0.102095045	0.7959429	-0.19718477	0.6175265	-0.78877085	-0.83013195	-0.31032056	-0.19141653	-0.31238738
0.103853285	0.39949122	-0.03813844	-0.2069291	-0.1971407	-0.1520261	-0.0074024037	0.013197626	0.09329291	-0.24918807	-0.352445	-0.03470822	0.028140841	0.13501085	-0.06612081	-0.29322293
-0.33632207	-0.22058131	0.7235984	-0.31624007	0.3815649	-0.08826394	0.6851986	-0.08876305	-0.5345178	-0.12393205	-0.13116875	0.42772755	0.52142084	-0.11201889	0.10307277	0.5067668
-0.24498934	-0.67022604	0.47286534	-0.6740641	0.61522377	0.072523944	0.08933039	-0.19136491	-0.26745528	-0.31693846	0.6055501	0.08254269	-0.109726995	-0.49518576	0.22258948	0.51628995
0.27892965	0.033341065	0.32058895	-0.33958903	-0.056030326	0.33952048	-0.07072339	0.36676994	0.2207445	0.102540225	0.15798554	-0.382209	-0.28695023	0.21696784	-0.35450077	-0.101395704
-0.61911637	-0.8590626	0.5697602	-0.8263958	0.759609	-0.72689664	0.5452557	-0.69632757	-0.6447783	-0.78029907	0.55001825	0.62079674	0.56715244	-0.6947589	0.5538853	0.7238203
-0.16018486	0.06408798	0.15170509	-0.14897513	0.21880293	-0.09241691	0.2905103	-0.108894624	-0.23615278	-0.15630074	-0.114969224	0.2753061	0.2479104	-0.18761672	0.22024494	0.13328575
-0.12610555	0.18977311	-0.04861004	-0.33795214	0.1066445	-0.30196083	-0.011137737	-0.12722702	-0.13194184	-0.30962786	-0.119397886	0.13678923	0.104924046	-0.095907584	0.109277405	-0.066001646
-0.37488973	0.27629986	0.32036442	-0.39795065	-0.012646945	-0.49718684	0.49023017	-0.07476356	-0.5026608	-0.36419398	-0.6457811	0.21688916	0.51711357	0.18225043	-0.022638798	0.060152944
-0.3013662	0.06585739	0.20725922	-0.45914394	0.12976322	-0.4524674	0.3201281	-0.13944855	-0.39872894	-0.45906943	-0.33174488	0.17798087	0.3796017	-0.061839607	0.03251487	0.10042029
0.40884355	-0.79075146	0.52535874	-0.10598476	0.84905386	0.732144	-0.37284195	0.2172374	0.3487053	0.47694242	0.8725262	-0.4706093	-0.5381194	-0.6070815	0.031631436	0.73071927
-0.48988616	-0.3845699	0.11162958	-0.46451008	0.4735949	-0.49232975	0.33447134	-0.5134375	-0.43537578	-0.4848243	0.15623169	0.4272197	0.4132082	-0.47475836	0.41149697	0.3012309
0.17334385	-0.21624577	0.4396476	-0.25454333	0.23745312	0.45548707	0.05383015	0.22294515	0.088175625	0.14740409	0.37811798	-0.25310808	-0.27314457	-0.004726818	-0.18228579	0.16179158
0.22974141	0.5481384	-0.6863107	-0.017843721	-0.068426065	-0.40142912	-0.55526674	-0.69113266	0.608716	-0.47624084	-0.13092309	0.10279983	-0.16542502	-0.60894215	0.7239468	-0.5806481
0.259804	0.875184	0.73528796	0.7611237	-0.078760795	0.68866897	0.9612151	0.04385899	-0.2703831	0.90109277	-0.9478243	0.80348575	0.8809718	-0.08153129	0.43378133	-0.06958932
-0.07041912	0.40193474	0.7726514	-0.40077323	-0.48807684	0.20461516	0.6518713	0.5932178	-0.47248816	0.1693721	-0.7248427	-0.25966555	0.3327147	0.6118298	-0.50163585	-0.06511652
0.46487278	0.43140852	0.14623083	-0.4300236	-0.56939274	0.25019628	0.13023008	0.51956624	0.23382261	-0.042331554	-0.5156863	-0.60204244	-0.48250696	0.5976797	-0.539992	-0.6137087
0.18915422	0.14647476	-0.41044173	-0.5127499	-0.18466106	-0.22115366	-0.50995505	-0.0390589	0.41805664	-0.46192843	0.18130393	-0.5016677	-0.5067364	-0.027043946	-0.13531342	-0.3903292
0.18364774	0.42533746	-0.05879615	-0.0633327	-0.25032997	-0.095191605	-0.015196714	0.0623613	0.17303818	-0.13232756	-0.38959226	-0.09200698	0.005471429	0.25848463	-0.16923614	-0.31231755
0.20799999	-0.5624333	-0.25216916	-0.47232032	0.5416174	0.14804348	-0.37554643	-0.17919715	0.28112254	-0.16343647	0.61175823	-0.2490565	-0.40109107	-0.6245624	0.22298758	0.10132767
-0.0052505923	-0.31035003	-0.2320478	-0.7296567	0.24807714	-0.17636833	-0.42742178	-0.32027555	0.1913458	-0.5374343	0.4507908	-0.25117996	-0.36444178	-0.44205692	0.26590452	-0.07190577
-0.53853774	-0.48904404	0.18358299	-0.6923783	0.4571142	-0.8412186	0.42512918	-0.6214072	-0.51830435	-0.77095777	0.008558112	0.46673045	0.5101144	-0.42888454	0.443249	0.35507286
0.0027135229	0.51842034	0.09713184	-0.2046858	-0.32152978	-0.25760752	0.16068791	0.084463015	-0.018378533	-0.30401397	-0.5617704	-0.025121748	0.20243463	0.30402732	-0.14310056	-0.32856795
-0.26281777	0.110237285	0.46272272	-0.8147845	-0.34976694	-0.14061627	0.37315562	0.38651022	-0.3776824	-0.42767894	-0.36927387	-0.4691985	-0.0059264074	0.48535112	-0.54403263	-0.09249354
-0.39208993	-0.6444736	0.46229517	-0.44793522	0.6557514	-0.1895333	0.35716137	-0.36184597	-0.38245636	-0.33731726	0.3676349	0.3297139	0.2922659	-0.54485714	0.4167125	0.5164998
0.4253556	-0.059434537	-0.45666555	-0.1767081	0.044657372	-0.05872914	-0.5777245	-0.15847811	0.61737347	-0.3440653	0.48259008	-0.42201698	-0.5965241	-0.4470055	0.052334446	-0.35174504
-0.43043432	0.02625538	0.035029966	-0.6002149	0.17188996	-0.6399403	0.28653637	-0.41426712	-0.4389496	-0.631791	-0.28505513	0.24874629	0.34714633	-0.21275073	0.23256268	0.054225944
0.018519368	0.2439441	-0.040247586	-0.29740468	-0.058037583	-0.18124205	-0.08207039	-0.0448907	-0.014803251	-0.2625214	-0.16804104	-0.096537955	0.010691979	0.060086448	-0.107306935	-0.22556636
-0.37431222	-0.35602555	0.21731469	-0.43116665	0.49884316	-0.5008033	0.38630605	-0.5674441	-0.39492905	-0.4874156	-0.05260503	0.54395986	0.43934563	-0.5766041	0.5185254	0.37787595
-0.42252976	-0.32579502	0.2766429	-0.2279478	0.6579686	-0.24762799	0.45408574	-0.5339701	-0.40178442	-0.21681039	0.2773924	0.5054351	0.41852212	-0.72307557	0.63696057	0.47786832
0.29091772	0.40433753	0.07661163	-0.22573371	-0.3292735	-0.103286594	-0.05191774	0.20447622	0.27724287	-0.22095114	-0.34548134	-0.265272	-0.06991114	0.27712387	-0.25654715	-0.53700453
-0.20358343	0.28027904	0.40955994	0.1999296	0.36657244	-0.072265245	0.6860633	-0.52015424	-0.443571	0.33953217	-0.37917703	0.7029754	0.71696943	-0.45259994	0.60104	0.28719115
0.39967206	0.11953277	-0.24690713	-0.015215166	0.06044072	0.12437153	-0.2700504	-0.135873	0.41660768	-0.123634145	0.10249682	-0.1598557	-0.24778032	-0.33660567	0.28812042	-0.35240233
-0.0290533	0.111375265	-0.33754534	-0.4673155	-0.022045953	-0.47359416	-0.28035623	-0.21974866	0.15752783	-0.5536683	-0.010692231	-0.12133393	-0.14636491	-0.1331016	0.04462079	-0.3608768
0.26364154	0.31110856	0.11202758	-0.6072425	-0.50111777	0.09234483	-0.17022564	0.41914225	0.2881073	-0.21662052	-0.17461833	-0.629218	-0.46232048	0.49873218	-0.5286818	-0.5204947
0.050483998	0.27925354	0.20346174	-0.35851282	-0.25909466	-0.02216164	0.057391405	0.18476354	0.002213964	-0.2547415	-0.22759104	-0.2143775	-0.02297105	0.29913947	-0.24476892	-0.23725866
-0.01986286	-0.098895624	-0.24740914	-0.25408873	0.26752645	-0.13297118	-0.21411604	-0.3375558	0.164301	-0.28603315	0.1918515	0.030890273	-0.1810095	-0.53687257	0.38405108	-0.10540652
0.09783213	0.16181888	0.4453178	0.059298057	0.109383404	0.2902066	0.24650139	0.18884304	0.0018493171	0.27509305	-0.017867787	0.005219396	0.13530588	0.048748206	-0.05093713	0.046898957
-0.14485326	-0.36157808	-0.014425418	-0.39730978	0.52338016	-0.049616203	-0.08022763	-0.39016014	-0.0672512	-0.26806593	0.44112343	0.083457366	-0.07502752	-0.6261311	0.36895582	0.25714722
0.3350718	0.5068077	0.6138744	0.07194832	-0.3180784	0.515521	0.57142556	0.4308622	-0.09650651	0.48511037	-0.458941	-0.11079338	0.28229442	0.4248954	-0.33942145	-0.20239998
0.054475103	0.54262984	-0.7844889	-0.5962127	-0.55232686	-0.8105495	-0.71466684	-0.65306073	0.6023326	-0.74864924	-0.3408302	-0.5460738	-0.62703	-0.46112835	0.4243281	-0.67555225
0.22029014	0.5398641	-0.45728365	0.16805042	-0.10463219	-0.19383235	-0.11587317	-0.36923623	0.34693673	-0.13125156	-0.47005337	0.23847605	0.15491575	-0.26435345	0.34011817	-0.35354185
0.3715729	0.05400313	-0.28093266	-0.10560496	0.15804009	0.16604573	-0.41900924	-0.030808158	0.41661662	-0.09544204	0.2897156	-0.28195357	-0.3185586	-0.30825338	0.013265728	-0.25542414
0.39689624	0.50815505	0.5784018	-0.2498201	-0.56468683	0.523384	0.5053494	0.59245557	-0.007046949	0.3214902	-0.57457	-0.4779957	0.029575588	0.6015206	-0.58623105	-0.4352191
0.38618726	-0.46411386	0.5358447	0.0066297795	0.59624314	0.6469238	-0.11685255	0.2774672	0.26490864	0.55576783	0.5355412	-0.2457103	-0.31572932	-0.4121117	-0.0028915661	0.3914796
0.4830612	0.69724894	0.03368306	0.41920885	-0.4114069	0.20226277	0.16353121	0.13844343	0.3244238	0.27048087	-0.5293996	0.12506184	0.31560853	0.19082344	0.009245131	-0.4948734
